\en	real	6923	3	2	0.75	2	0	0	(4, 3)	RL	0	1	1	0	0	0
\en	random	6925	11	3	0.9166666666666666	5	0	0	(10, 0)	RL	9	3	1	0	0	0
\en	random	6925	11	3	0.9166666666666666	5	0	0	(10, 9)	RL	0	1	1	0	0	0
\en	random	6925	11	3	0.9166666666666666	5	0	0	(0, 1)	LR	0	1	1	0	0	0
\en	random	6925	11	3	0.9166666666666666	5	0	0	(0, 2)	LR	1	1	1	0	0	0
\en	random	6925	11	3	0.9166666666666666	5	0	0	(0, 4)	LR	3	1	1	0	0	0
\en	random	6925	11	3	0.9166666666666666	5	0	0	(4, 3)	RL	0	1	1	0	0	0
\en	random	6925	11	3	0.9166666666666666	5	0	0	(4, 6)	LR	1	1	1	0	0	0
\en	random	6925	11	3	0.9166666666666666	5	0	0	(6, 5)	RL	0	1	1	0	0	0
\en	random	6925	11	3	0.9166666666666666	5	0	0	(6, 7)	LR	0	1	1	0	0	0
\en	random	6925	11	3	0.9166666666666666	5	0	0	(6, 8)	LR	1	1	1	0	0	0
\en	real	6925	11	3	0.9166666666666666	5	0	0	(3, 1)	RL	1	1	1	0	0	0
\en	real	6925	11	3	0.9166666666666666	5	0	0	(3, 2)	RL	0	1	1	0	0	0
\en	real	6925	11	3	0.9166666666666666	5	0	0	(3, 4)	LR	0	1	1	0	0	0
\en	real	6925	11	3	0.9166666666666666	5	0	0	(4, 8)	LR	3	1	1	0	0	0
\en	real	6925	11	3	0.9166666666666666	5	0	0	(8, 5)	RL	2	1	1	0	0	0
\en	real	6925	11	3	0.9166666666666666	5	0	0	(8, 6)	RL	1	1	1	0	0	0
\en	real	6925	11	3	0.9166666666666666	5	0	0	(8, 7)	RL	0	1	1	0	0	0
\en	real	6925	11	3	0.9166666666666666	5	0	0	(9, 3)	RL	5	3	1	0	0	0
\en	real	6925	11	3	0.9166666666666666	5	0	0	(9, 11)	LR	1	1	1	0	0	0
\en	real	6925	11	3	0.9166666666666666	5	0	0	(11, 10)	RL	0	1	1	0	0	0
\en	random	6929	11	4	0.9166666666666666	6	0	0	(10, 0)	RL	9	5	1	0	0	0
\en	random	6929	11	4	0.9166666666666666	6	0	0	(0, 8)	LR	7	4	1	0	0	0
\en	random	6929	11	4	0.9166666666666666	6	0	0	(8, 1)	RL	6	4	1	0	0	0
\en	random	6929	11	4	0.9166666666666666	6	0	0	(8, 2)	RL	5	3	1	0	0	0
\en	random	6929	11	4	0.9166666666666666	6	0	0	(8, 7)	RL	0	1	1	0	0	0
\en	random	6929	11	4	0.9166666666666666	6	0	0	(8, 9)	LR	0	1	1	0	0	0
\en	random	6929	11	4	0.9166666666666666	6	0	0	(2, 3)	LR	0	1	1	0	0	0
\en	random	6929	11	4	0.9166666666666666	6	0	0	(3, 4)	LR	0	1	1	0	0	0
\en	random	6929	11	4	0.9166666666666666	6	0	0	(7, 5)	RL	1	1	1	0	0	0
\en	random	6929	11	4	0.9166666666666666	6	0	0	(7, 6)	RL	0	1	1	0	0	0
\en	real	6929	11	2	0.9166666666666666	6	0	0	(1, 2)	LR	0	1	1	0	0	0
\en	real	6929	11	2	0.9166666666666666	6	0	0	(2, 4)	LR	1	1	1	0	0	0
\en	real	6929	11	2	0.9166666666666666	6	0	0	(4, 3)	RL	0	1	1	0	0	0
\en	real	6929	11	2	0.9166666666666666	6	0	0	(4, 8)	LR	2	1	1	0	0	0
\en	real	6929	11	2	0.9166666666666666	6	0	0	(8, 5)	RL	1	1	1	0	0	0
\en	real	6929	11	2	0.9166666666666666	6	0	0	(8, 6)	RL	0	1	1	0	0	0
\en	real	6929	11	2	0.9166666666666666	6	0	0	(9, 1)	RL	6	4	1	0	0	0
\en	real	6929	11	2	0.9166666666666666	6	0	0	(9, 10)	LR	0	1	1	0	0	0
\en	real	6929	11	2	0.9166666666666666	6	0	0	(10, 11)	LR	0	1	1	0	0	0
\en	real	6929	11	2	0.9166666666666666	6	0	0	(11, 12)	LR	0	1	1	0	0	0
\en	random	6938	6	4	0.8571428571428571	3	0	0	(0, 1)	LR	0	1	1	0	0	0
\en	random	6938	6	4	0.8571428571428571	3	0	0	(0, 2)	LR	1	1	1	0	0	0
\en	random	6938	6	4	0.8571428571428571	3	0	0	(0, 3)	LR	2	1	1	0	0	0
\en	random	6938	6	4	0.8571428571428571	3	0	0	(0, 5)	LR	4	2	1	0	0	0
\en	random	6938	6	4	0.8571428571428571	3	0	0	(3, 4)	LR	0	1	1	0	0	0
\en	real	6938	6	2	0.8571428571428571	5	0	0	(1, 3)	LR	0	1	1	0	0	0
\en	real	6938	6	2	0.8571428571428571	5	0	0	(3, 4)	LR	0	1	1	0	0	0
\en	real	6938	6	2	0.8571428571428571	5	0	0	(3, 7)	LR	3	3	1	0	0	0
\en	real	6938	6	2	0.8571428571428571	5	0	0	(4, 5)	LR	0	1	1	0	0	0
\en	real	6938	6	2	0.8571428571428571	5	0	0	(5, 6)	LR	0	1	1	0	0	0
\en	random	6944	10	2	0.9090909090909091	7	0	0	(9, 7)	RL	1	1	1	0	0	0
\en	random	6944	10	2	0.9090909090909091	7	0	0	(9, 8)	RL	0	1	1	0	0	0
\en	random	6944	10	2	0.9090909090909091	7	0	0	(7, 0)	RL	6	4	1	0	0	0
\en	random	6944	10	2	0.9090909090909091	7	0	0	(0, 1)	LR	0	1	1	0	0	0
\en	random	6944	10	2	0.9090909090909091	7	0	0	(0, 6)	LR	5	4	1	0	0	0
\en	random	6944	10	2	0.9090909090909091	7	0	0	(1, 3)	LR	1	1	1	0	0	0
\en	random	6944	10	2	0.9090909090909091	7	0	0	(3, 2)	RL	0	1	1	0	0	0
\en	random	6944	10	2	0.9090909090909091	7	0	0	(3, 5)	LR	1	1	1	0	0	0
\en	random	6944	10	2	0.9090909090909091	7	0	0	(5, 4)	RL	0	1	1	0	0	0
\en	real	6944	10	3	0.9090909090909091	7	0	0	(3, 1)	RL	1	1	1	0	0	0
\en	real	6944	10	3	0.9090909090909091	7	0	0	(3, 2)	RL	0	1	1	0	0	0
\en	real	6944	10	3	0.9090909090909091	7	0	0	(3, 4)	LR	0	1	1	0	0	0
\en	real	6944	10	3	0.9090909090909091	7	0	0	(4, 5)	LR	0	1	1	0	0	0
\en	real	6944	10	3	0.9090909090909091	7	0	0	(5, 6)	LR	0	1	1	0	0	0
\en	real	6944	10	3	0.9090909090909091	7	0	0	(6, 7)	LR	0	1	1	0	0	0
\en	real	6944	10	3	0.9090909090909091	7	0	0	(6, 8)	LR	1	1	1	0	0	0
\en	real	6944	10	3	0.9090909090909091	7	0	0	(8, 10)	LR	1	1	1	0	0	0
\en	real	6944	10	3	0.9090909090909091	7	0	0	(10, 9)	RL	0	1	1	0	0	0
\en	random	6947	10	3	0.9090909090909091	5	0	0	(1, 0)	RL	0	1	1	0	0	0
\en	random	6947	10	3	0.9090909090909091	5	0	0	(1, 9)	LR	7	4	1	0	0	0
\en	random	6947	10	3	0.9090909090909091	5	0	0	(9, 4)	RL	4	3	1	0	0	0
\en	random	6947	10	3	0.9090909090909091	5	0	0	(9, 5)	RL	3	3	1	0	0	0
\en	random	6947	10	3	0.9090909090909091	5	0	0	(9, 8)	RL	0	1	1	0	0	0
\en	random	6947	10	3	0.9090909090909091	5	0	0	(4, 2)	RL	1	1	1	0	0	0
\en	random	6947	10	3	0.9090909090909091	5	0	0	(4, 3)	RL	0	1	1	0	0	0
\en	random	6947	10	3	0.9090909090909091	5	0	0	(8, 6)	RL	1	1	1	0	0	0
\en	random	6947	10	3	0.9090909090909091	5	0	0	(6, 7)	LR	0	1	1	0	0	0
\en	real	6947	10	3	0.9090909090909091	4	0	0	(2, 1)	RL	0	1	1	0	0	0
\en	real	6947	10	3	0.9090909090909091	4	0	0	(2, 3)	LR	0	1	1	0	0	0
\en	real	6947	10	3	0.9090909090909091	4	0	0	(3, 4)	LR	0	1	1	0	0	0
\en	real	6947	10	3	0.9090909090909091	4	0	0	(5, 2)	RL	2	2	1	0	0	0
\en	real	6947	10	3	0.9090909090909091	4	0	0	(5, 6)	LR	0	1	1	0	0	0
\en	real	6947	10	3	0.9090909090909091	4	0	0	(6, 10)	LR	3	1	1	0	0	0
\en	real	6947	10	3	0.9090909090909091	4	0	0	(10, 7)	RL	2	1	1	0	0	0
\en	real	6947	10	3	0.9090909090909091	4	0	0	(10, 8)	RL	1	1	1	0	0	0
\en	real	6947	10	3	0.9090909090909091	4	0	0	(10, 9)	RL	0	1	1	0	0	0
\en	random	6948	7	3	0.875	3	0	0	(6, 2)	RL	3	2	1	0	0	0
\en	random	6948	7	3	0.875	3	0	0	(6, 5)	RL	0	1	1	0	0	0
\en	random	6948	7	3	0.875	3	0	0	(2, 0)	RL	1	1	1	0	0	0
\en	random	6948	7	3	0.875	3	0	0	(2, 1)	RL	0	1	1	0	0	0
\en	random	6948	7	3	0.875	3	0	0	(2, 3)	LR	0	1	1	0	0	0
\en	random	6948	7	3	0.875	3	0	0	(5, 4)	RL	0	1	1	0	0	0
\en	real	6948	7	2	0.875	5	0	0	(1, 3)	LR	1	1	1	0	0	0
\en	real	6948	7	2	0.875	5	0	0	(3, 2)	RL	0	1	1	0	0	0
\en	real	6948	7	2	0.875	5	0	0	(3, 4)	LR	0	1	1	0	0	0
\en	real	6948	7	2	0.875	5	0	0	(4, 7)	LR	2	1	1	0	0	0
\en	real	6948	7	2	0.875	5	0	0	(7, 5)	RL	1	1	1	0	0	0
\en	real	6948	7	2	0.875	5	0	0	(7, 6)	RL	0	1	1	0	0	0
\en	random	6951	4	2	0.8	3	0	0	(3, 1)	RL	1	1	1	0	0	0
\en	random	6951	4	2	0.8	3	0	0	(3, 2)	RL	0	1	1	0	0	0
\en	random	6951	4	2	0.8	3	0	0	(1, 0)	RL	0	1	1	0	0	0
\en	real	6951	4	2	0.8	3	0	0	(2, 1)	RL	0	1	1	0	0	0
\en	real	6951	4	2	0.8	3	0	0	(4, 2)	RL	0	1	1	0	0	0
\en	real	6951	4	2	0.8	3	0	0	(4, 5)	LR	0	1	1	0	0	0
\en	random	6955	10	5	0.9090909090909091	5	0	0	(9, 5)	RL	3	1	1	0	0	0
\en	random	6955	10	5	0.9090909090909091	5	0	0	(5, 0)	RL	4	3	1	0	0	0
\en	random	6955	10	5	0.9090909090909091	5	0	0	(5, 4)	RL	0	1	1	0	0	0
\en	random	6955	10	5	0.9090909090909091	5	0	0	(5, 6)	LR	0	1	1	0	0	0
\en	random	6955	10	5	0.9090909090909091	5	0	0	(5, 7)	LR	1	1	1	0	0	0
\en	random	6955	10	5	0.9090909090909091	5	0	0	(5, 8)	LR	2	1	1	0	0	0
\en	random	6955	10	5	0.9090909090909091	5	0	0	(4, 2)	RL	1	1	1	0	0	0
\en	random	6955	10	5	0.9090909090909091	5	0	0	(2, 1)	RL	0	1	1	0	0	0
\en	random	6955	10	5	0.9090909090909091	5	0	0	(2, 3)	LR	0	1	1	0	0	0
\en	real	6955	10	3	0.9090909090909091	5	0	0	(2, 1)	RL	0	1	1	0	0	0
\en	real	6955	10	3	0.9090909090909091	5	0	0	(3, 2)	RL	0	1	1	0	0	0
\en	real	6955	10	3	0.9090909090909091	5	0	0	(3, 4)	LR	0	1	1	0	0	0
\en	real	6955	10	3	0.9090909090909091	5	0	0	(4, 9)	LR	3	2	1	0	0	0
\en	real	6955	10	3	0.9090909090909091	5	0	0	(8, 6)	RL	0	1	1	0	0	0
\en	real	6955	10	3	0.9090909090909091	5	0	0	(9, 5)	RL	2	2	1	0	0	0
\en	real	6955	10	3	0.9090909090909091	5	0	0	(9, 8)	RL	0	1	1	0	0	0
\en	real	6955	10	3	0.9090909090909091	5	0	0	(9, 11)	LR	0	1	1	0	0	0
\en	real	6955	10	3	0.9090909090909091	5	0	0	(11, 12)	LR	0	1	1	0	0	0
\en	random	6957	6	3	0.8571428571428571	3	0	0	(5, 2)	RL	2	1	1	0	0	0
\en	random	6957	6	3	0.8571428571428571	3	0	0	(5, 4)	RL	0	1	1	0	0	0
\en	random	6957	6	3	0.8571428571428571	3	0	0	(2, 0)	RL	1	1	1	0	0	0
\en	random	6957	6	3	0.8571428571428571	3	0	0	(2, 1)	RL	0	1	1	0	0	0
\en	random	6957	6	3	0.8571428571428571	3	0	0	(2, 3)	LR	0	1	1	0	0	0
\en	real	6957	6	2	0.8571428571428571	4	0	0	(1, 2)	LR	0	1	1	0	0	0
\en	real	6957	6	2	0.8571428571428571	4	0	0	(1, 6)	LR	4	3	1	0	0	0
\en	real	6957	6	2	0.8571428571428571	4	0	0	(2, 3)	LR	0	1	1	0	0	0
\en	real	6957	6	2	0.8571428571428571	4	0	0	(3, 4)	LR	0	1	1	0	0	0
\en	real	6957	6	2	0.8571428571428571	4	0	0	(6, 5)	RL	0	1	1	0	0	0
\en	random	6960	7	3	0.875	3	0	0	(6, 0)	RL	5	3	1	0	0	0
\en	random	6960	7	3	0.875	3	0	0	(6, 3)	RL	2	2	1	0	0	0
\en	random	6960	7	3	0.875	3	0	0	(6, 4)	RL	1	1	1	0	0	0
\en	random	6960	7	3	0.875	3	0	0	(0, 1)	LR	0	1	1	0	0	0
\en	random	6960	7	3	0.875	3	0	0	(3, 2)	RL	0	1	1	0	0	0
\en	random	6960	7	3	0.875	3	0	0	(4, 5)	LR	0	1	1	0	0	0
\en	real	6960	7	5	0.875	3	0	0	(2, 1)	RL	0	1	1	0	0	0
\en	real	6960	7	5	0.875	3	0	0	(2, 3)	LR	0	1	1	0	0	0
\en	real	6960	7	5	0.875	3	0	0	(2, 4)	LR	1	1	1	0	0	0
\en	real	6960	7	5	0.875	3	0	0	(2, 5)	LR	2	1	1	0	0	0
\en	real	6960	7	5	0.875	3	0	0	(2, 6)	LR	3	1	1	0	0	0
\en	real	6960	7	5	0.875	3	0	0	(6, 7)	LR	0	1	1	0	0	0
\en	random	6987	10	4	0.9090909090909091	5	0	0	(9, 0)	RL	8	4	1	0	0	0
\en	random	6987	10	4	0.9090909090909091	5	0	0	(9, 8)	RL	0	1	1	0	0	0
\en	random	6987	10	4	0.9090909090909091	5	0	0	(0, 1)	LR	0	1	1	0	0	0
\en	random	6987	10	4	0.9090909090909091	5	0	0	(0, 2)	LR	1	1	1	0	0	0
\en	random	6987	10	4	0.9090909090909091	5	0	0	(0, 3)	LR	2	1	1	0	0	0
\en	random	6987	10	4	0.9090909090909091	5	0	0	(0, 4)	LR	3	1	1	0	0	0
\en	random	6987	10	4	0.9090909090909091	5	0	0	(4, 6)	LR	1	1	1	0	0	0
\en	random	6987	10	4	0.9090909090909091	5	0	0	(6, 5)	RL	0	1	1	0	0	0
\en	random	6987	10	4	0.9090909090909091	5	0	0	(8, 7)	RL	0	1	1	0	0	0
\en	real	6987	10	2	0.9090909090909091	7	0	0	(1, 3)	LR	0	1	1	0	0	0
\en	real	6987	10	2	0.9090909090909091	7	0	0	(3, 4)	LR	0	1	1	0	0	0
\en	real	6987	10	2	0.9090909090909091	7	0	0	(3, 10)	LR	6	5	1	0	0	0
\en	real	6987	10	2	0.9090909090909091	7	0	0	(4, 8)	LR	3	3	1	0	0	0
\en	real	6987	10	2	0.9090909090909091	7	0	0	(6, 5)	RL	0	1	1	0	0	0
\en	real	6987	10	2	0.9090909090909091	7	0	0	(7, 6)	RL	0	1	1	0	0	0
\en	real	6987	10	2	0.9090909090909091	7	0	0	(8, 7)	RL	0	1	1	0	0	0
\en	real	6987	10	2	0.9090909090909091	7	0	0	(10, 9)	RL	0	1	1	0	0	0
\en	real	6987	10	2	0.9090909090909091	7	0	0	(10, 11)	LR	0	1	1	0	0	0
\en	random	6988	10	3	0.9090909090909091	6	0	0	(7, 6)	RL	0	1	1	0	0	0
\en	random	6988	10	3	0.9090909090909091	6	0	0	(7, 8)	LR	0	1	1	0	0	0
\en	random	6988	10	3	0.9090909090909091	6	0	0	(7, 9)	LR	1	1	1	0	0	0
\en	random	6988	10	3	0.9090909090909091	6	0	0	(6, 0)	RL	5	4	1	0	0	0
\en	random	6988	10	3	0.9090909090909091	6	0	0	(6, 5)	RL	0	1	1	0	0	0
\en	random	6988	10	3	0.9090909090909091	6	0	0	(5, 2)	RL	2	2	1	0	0	0
\en	random	6988	10	3	0.9090909090909091	6	0	0	(2, 1)	RL	0	1	1	0	0	0
\en	random	6988	10	3	0.9090909090909091	6	0	0	(2, 4)	LR	1	1	1	0	0	0
\en	random	6988	10	3	0.9090909090909091	6	0	0	(4, 3)	RL	0	1	1	0	0	0
\en	real	6988	10	2	0.9090909090909091	7	0	0	(1, 3)	LR	0	1	1	0	0	0
\en	real	6988	10	2	0.9090909090909091	7	0	0	(3, 4)	LR	0	1	1	0	0	0
\en	real	6988	10	2	0.9090909090909091	7	0	0	(3, 9)	LR	5	5	1	0	0	0
\en	real	6988	10	2	0.9090909090909091	7	0	0	(4, 8)	LR	3	3	1	0	0	0
\en	real	6988	10	2	0.9090909090909091	7	0	0	(6, 5)	RL	0	1	1	0	0	0
\en	real	6988	10	2	0.9090909090909091	7	0	0	(7, 6)	RL	0	1	1	0	0	0
\en	real	6988	10	2	0.9090909090909091	7	0	0	(8, 7)	RL	0	1	1	0	0	0
\en	real	6988	10	2	0.9090909090909091	7	0	0	(9, 10)	LR	0	1	1	0	0	0
\en	real	6988	10	2	0.9090909090909091	7	0	0	(10, 11)	LR	0	1	1	0	0	0
\en	random	6989	10	3	0.9090909090909091	7	0	0	(8, 0)	RL	7	6	1	0	0	0
\en	random	6989	10	3	0.9090909090909091	7	0	0	(8, 1)	RL	6	5	1	0	0	0
\en	random	6989	10	3	0.9090909090909091	7	0	0	(8, 9)	LR	0	1	1	0	0	0
\en	random	6989	10	3	0.9090909090909091	7	0	0	(1, 2)	LR	0	1	1	0	0	0
\en	random	6989	10	3	0.9090909090909091	7	0	0	(2, 3)	LR	0	1	1	0	0	0
\en	random	6989	10	3	0.9090909090909091	7	0	0	(3, 4)	LR	0	1	1	0	0	0
\en	random	6989	10	3	0.9090909090909091	7	0	0	(4, 5)	LR	0	1	1	0	0	0
\en	random	6989	10	3	0.9090909090909091	7	0	0	(5, 6)	LR	0	1	1	0	0	0
\en	random	6989	10	3	0.9090909090909091	7	0	0	(5, 7)	LR	1	1	1	0	0	0
\en	real	6989	10	2	0.9090909090909091	7	0	0	(1, 3)	LR	0	1	1	0	0	0
\en	real	6989	10	2	0.9090909090909091	7	0	0	(3, 4)	LR	0	1	1	0	0	0
\en	real	6989	10	2	0.9090909090909091	7	0	0	(3, 10)	LR	6	5	1	0	0	0
\en	real	6989	10	2	0.9090909090909091	7	0	0	(4, 8)	LR	3	3	1	0	0	0
\en	real	6989	10	2	0.9090909090909091	7	0	0	(6, 5)	RL	0	1	1	0	0	0
\en	real	6989	10	2	0.9090909090909091	7	0	0	(7, 6)	RL	0	1	1	0	0	0
\en	real	6989	10	2	0.9090909090909091	7	0	0	(8, 7)	RL	0	1	1	0	0	0
\en	real	6989	10	2	0.9090909090909091	7	0	0	(10, 9)	RL	0	1	1	0	0	0
\en	real	6989	10	2	0.9090909090909091	7	0	0	(10, 11)	LR	0	1	1	0	0	0
\en	random	6990	10	2	0.9090909090909091	5	0	0	(0, 1)	LR	0	1	1	0	0	0
\en	random	6990	10	2	0.9090909090909091	5	0	0	(0, 4)	LR	3	2	1	0	0	0
\en	random	6990	10	2	0.9090909090909091	5	0	0	(4, 2)	RL	1	1	1	0	0	0
\en	random	6990	10	2	0.9090909090909091	5	0	0	(4, 9)	LR	4	3	1	0	0	0
\en	random	6990	10	2	0.9090909090909091	5	0	0	(2, 3)	LR	0	1	1	0	0	0
\en	random	6990	10	2	0.9090909090909091	5	0	0	(9, 5)	RL	3	2	1	0	0	0
\en	random	6990	10	2	0.9090909090909091	5	0	0	(9, 7)	RL	1	1	1	0	0	0
\en	random	6990	10	2	0.9090909090909091	5	0	0	(5, 6)	LR	0	1	1	0	0	0
\en	random	6990	10	2	0.9090909090909091	5	0	0	(7, 8)	LR	0	1	1	0	0	0
\en	real	6990	10	2	0.9090909090909091	7	0	0	(1, 3)	LR	0	1	1	0	0	0
\en	real	6990	10	2	0.9090909090909091	7	0	0	(3, 4)	LR	0	1	1	0	0	0
\en	real	6990	10	2	0.9090909090909091	7	0	0	(3, 9)	LR	5	5	1	0	0	0
\en	real	6990	10	2	0.9090909090909091	7	0	0	(4, 8)	LR	3	3	1	0	0	0
\en	real	6990	10	2	0.9090909090909091	7	0	0	(6, 5)	RL	0	1	1	0	0	0
\en	real	6990	10	2	0.9090909090909091	7	0	0	(7, 6)	RL	0	1	1	0	0	0
\en	real	6990	10	2	0.9090909090909091	7	0	0	(8, 7)	RL	0	1	1	0	0	0
\en	real	6990	10	2	0.9090909090909091	7	0	0	(9, 10)	LR	0	1	1	0	0	0
\en	real	6990	10	2	0.9090909090909091	7	0	0	(10, 11)	LR	0	1	1	0	0	0
\en	random	7023	4	2	0.8	3	0	0	(3, 0)	RL	2	2	1	0	0	0
\en	random	7023	4	2	0.8	3	0	0	(3, 1)	RL	1	1	1	0	0	0
\en	random	7023	4	2	0.8	3	0	0	(1, 2)	LR	0	1	1	0	0	0
\en	real	7023	4	2	0.8	3	0	0	(1, 2)	LR	0	1	1	0	0	0
\en	real	7023	4	2	0.8	3	0	0	(1, 5)	LR	2	1	1	0	0	0
\en	real	7023	4	2	0.8	3	0	0	(5, 4)	RL	0	1	1	0	0	0
\en	random	7033	2	1	0.6666666666666666	2	0	0	(0, 1)	LR	0	1	1	0	0	0
\en	real	7033	2	1	0.6666666666666666	2	0	0	(2, 1)	RL	0	1	1	0	0	0
\en	random	7037	11	4	0.9166666666666666	8	0	0	(8, 0)	RL	7	6	1	0	0	0
\en	random	7037	11	4	0.9166666666666666	8	0	0	(8, 7)	RL	0	1	1	0	0	0
\en	random	7037	11	4	0.9166666666666666	8	0	0	(8, 9)	LR	0	1	1	0	0	0
\en	random	7037	11	4	0.9166666666666666	8	0	0	(8, 10)	LR	1	1	1	0	0	0
\en	random	7037	11	4	0.9166666666666666	8	0	0	(0, 1)	LR	0	1	1	0	0	0
\en	random	7037	11	4	0.9166666666666666	8	0	0	(1, 6)	LR	4	4	1	0	0	0
\en	random	7037	11	4	0.9166666666666666	8	0	0	(6, 2)	RL	3	3	1	0	0	0
\en	random	7037	11	4	0.9166666666666666	8	0	0	(2, 3)	LR	0	1	1	0	0	0
\en	random	7037	11	4	0.9166666666666666	8	0	0	(3, 5)	LR	1	1	1	0	0	0
\en	random	7037	11	4	0.9166666666666666	8	0	0	(5, 4)	RL	0	1	1	0	0	0
\en	real	7037	11	2	0.9166666666666666	8	0	0	(3, 2)	RL	0	1	1	0	0	0
\en	real	7037	11	2	0.9166666666666666	8	0	0	(3, 4)	LR	0	1	1	0	0	0
\en	real	7037	11	2	0.9166666666666666	8	0	0	(4, 5)	LR	0	1	1	0	0	0
\en	real	7037	11	2	0.9166666666666666	8	0	0	(5, 8)	LR	1	1	1	0	0	0
\en	real	7037	11	2	0.9166666666666666	8	0	0	(8, 7)	RL	0	1	1	0	0	0
\en	real	7037	11	2	0.9166666666666666	8	0	0	(8, 9)	LR	0	1	1	0	0	0
\en	real	7037	11	2	0.9166666666666666	8	0	0	(9, 11)	LR	1	1	1	0	0	0
\en	real	7037	11	2	0.9166666666666666	8	0	0	(11, 10)	RL	0	1	1	0	0	0
\en	real	7037	11	2	0.9166666666666666	8	0	0	(11, 12)	LR	0	1	1	0	0	0
\en	real	7037	11	2	0.9166666666666666	8	0	0	(12, 13)	LR	0	1	1	0	0	0
\en	random	7038	8	2	0.8888888888888888	5	0	0	(7, 0)	RL	6	4	1	0	0	0
\en	random	7038	8	2	0.8888888888888888	5	0	0	(0, 3)	LR	2	2	1	0	0	0
\en	random	7038	8	2	0.8888888888888888	5	0	0	(3, 2)	RL	0	1	1	0	0	0
\en	random	7038	8	2	0.8888888888888888	5	0	0	(3, 5)	LR	1	1	1	0	0	0
\en	random	7038	8	2	0.8888888888888888	5	0	0	(2, 1)	RL	0	1	1	0	0	0
\en	random	7038	8	2	0.8888888888888888	5	0	0	(5, 4)	RL	0	1	1	0	0	0
\en	random	7038	8	2	0.8888888888888888	5	0	0	(5, 6)	LR	0	1	1	0	0	0
\en	real	7038	8	3	0.8888888888888888	4	0	0	(1, 3)	LR	1	1	1	0	0	0
\en	real	7038	8	3	0.8888888888888888	4	0	0	(1, 7)	LR	4	2	1	0	0	0
\en	real	7038	8	3	0.8888888888888888	4	0	0	(3, 2)	RL	0	1	1	0	0	0
\en	real	7038	8	3	0.8888888888888888	4	0	0	(7, 5)	RL	1	1	1	0	0	0
\en	real	7038	8	3	0.8888888888888888	4	0	0	(7, 6)	RL	0	1	1	0	0	0
\en	real	7038	8	3	0.8888888888888888	4	0	0	(7, 8)	LR	0	1	1	0	0	0
\en	real	7038	8	3	0.8888888888888888	4	0	0	(8, 9)	LR	0	1	1	0	0	0
\en	random	7039	3	2	0.75	2	0	0	(0, 1)	LR	0	1	1	0	0	0
\en	random	7039	3	2	0.75	2	0	0	(0, 2)	LR	1	1	1	0	0	0
\en	real	7039	3	1	0.75	3	0	0	(1, 2)	LR	0	1	1	0	0	0
\en	real	7039	3	1	0.75	3	0	0	(2, 3)	LR	0	1	1	0	0	0
\en	random	7051	10	2	0.9090909090909091	5	0	0	(0, 2)	LR	1	1	1	0	0	0
\en	random	7051	10	2	0.9090909090909091	5	0	0	(0, 9)	LR	8	5	1	0	0	0
\en	random	7051	10	2	0.9090909090909091	5	0	0	(2, 1)	RL	0	1	1	0	0	0
\en	random	7051	10	2	0.9090909090909091	5	0	0	(9, 5)	RL	3	2	1	0	0	0
\en	random	7051	10	2	0.9090909090909091	5	0	0	(5, 3)	RL	1	1	1	0	0	0
\en	random	7051	10	2	0.9090909090909091	5	0	0	(5, 8)	LR	2	1	1	0	0	0
\en	random	7051	10	2	0.9090909090909091	5	0	0	(3, 4)	LR	0	1	1	0	0	0
\en	random	7051	10	2	0.9090909090909091	5	0	0	(8, 6)	RL	1	1	1	0	0	0
\en	random	7051	10	2	0.9090909090909091	5	0	0	(8, 7)	RL	0	1	1	0	0	0
\en	real	7051	10	2	0.9090909090909091	6	0	0	(1, 3)	LR	1	1	1	0	0	0
\en	real	7051	10	2	0.9090909090909091	6	0	0	(1, 5)	LR	2	2	1	0	0	0
\en	real	7051	10	2	0.9090909090909091	6	0	0	(3, 2)	RL	0	1	1	0	0	0
\en	real	7051	10	2	0.9090909090909091	6	0	0	(5, 6)	LR	0	1	1	0	0	0
\en	real	7051	10	2	0.9090909090909091	6	0	0	(6, 9)	LR	2	2	1	0	0	0
\en	real	7051	10	2	0.9090909090909091	6	0	0	(8, 7)	RL	0	1	1	0	0	0
\en	real	7051	10	2	0.9090909090909091	6	0	0	(9, 8)	RL	0	1	1	0	0	0
\en	real	7051	10	2	0.9090909090909091	6	0	0	(9, 10)	LR	0	1	1	0	0	0
\en	real	7051	10	2	0.9090909090909091	6	0	0	(10, 11)	LR	0	1	1	0	0	0
\en	random	7062	5	1	0.8333333333333334	5	0	0	(0, 1)	LR	0	1	1	0	0	0
\en	random	7062	5	1	0.8333333333333334	5	0	0	(1, 4)	LR	2	2	1	0	0	0
\en	random	7062	5	1	0.8333333333333334	5	0	0	(4, 2)	RL	1	1	1	0	0	0
\en	random	7062	5	1	0.8333333333333334	5	0	0	(2, 3)	LR	0	1	1	0	0	0
\en	real	7062	5	2	0.8333333333333334	4	0	0	(2, 1)	RL	0	1	1	0	0	0
\en	real	7062	5	2	0.8333333333333334	4	0	0	(3, 2)	RL	0	1	1	0	0	0
\en	real	7062	5	2	0.8333333333333334	4	0	0	(5, 3)	RL	1	1	1	0	0	0
\en	real	7062	5	2	0.8333333333333334	4	0	0	(5, 4)	RL	0	1	1	0	0	0
\en	random	7068	4	1	0.8	4	0	0	(0, 3)	LR	2	2	1	0	0	0
